10/01/2024 04:00,1866.180
10/01/2024 04:05,1884.210
10/01/2024 04:10,1884.520
10/01/2024 04:15,1917.120
10/01/2024 04:20,1918.180
10/01/2024 04:25,1933.800
10/01/2024 04:30,1956.590
10/01/2024 04:35,1968.630
10/01/2024 04:40,1977.850
10/01/2024 04:45,1998.310
10/01/2024 04:50,2023.770
10/01/2024 04:55,2046.930
10/01/2024 05:00,2095.440
10/01/2024 05:05,2126.780
10/01/2024 05:10,2183.520
10/01/2024 05:15,2235.750
10/01/2024 05:20,2268.970
10/01/2024 05:25,2308.290
10/01/2024 05:30,2373.140
10/01/2024 05:35,2439.680
10/01/2024 05:40,2477.350
10/01/2024 05:45,2550.670
10/01/2024 05:50,2625.550
10/01/2024 05:55,2672.710
10/01/2024 06:00,2763.140
10/01/2024 06:05,2898.750
10/01/2024 06:10,2984.250
10/01/2024 06:15,3102.660
10/01/2024 06:20,3203.460
10/01/2024 06:25,3270.060
10/01/2024 06:30,3396.310
10/01/2024 06:35,3467.450
10/01/2024 06:40,3544.120
10/01/2024 06:45,3640.270
10/01/2024 06:50,3718.740
10/01/2024 06:55,3725.510
10/01/2024 07:00,3802.810
10/01/2024 07:05,3894.490
10/01/2024 07:10,3973.680
10/01/2024 07:15,4088.240
10/01/2024 07:20,4144.050
10/01/2024 07:25,4180.460
10/01/2024 07:30,4275.200
10/01/2024 07:35,4298.000
10/01/2024 07:40,4393.830
10/01/2024 07:45,4440.250
10/01/2024 07:50,4523.720
10/01/2024 07:55,4517.230
10/01/2024 08:00,4640.810
10/01/2024 08:05,4658.380
10/01/2024 08:10,4682.150
10/01/2024 08:15,4752.380
10/01/2024 08:20,4767.960
10/01/2024 08:25,4843.100
10/01/2024 08:30,4845.000
10/01/2024 08:35,4851.220
10/01/2024 08:40,4940.850
10/01/2024 08:45,4910.440
10/01/2024 08:50,4948.430
10/01/2024 08:55,5003.680
10/01/2024 09:00,4992.960
10/01/2024 09:05,5035.110
10/01/2024 09:10,5021.100
10/01/2024 09:15,5103.260
10/01/2024 09:20,5113.920
10/01/2024 09:25,5229.760
10/01/2024 09:30,5264.870
10/01/2024 09:35,5314.030
10/01/2024 09:40,5398.470
10/01/2024 09:45,5394.620
10/01/2024 09:50,5429.070
10/01/2024 09:55,5482.020
10/01/2024 10:00,5502.460
10/01/2024 10:05,5497.470
10/01/2024 10:10,5450.500
10/01/2024 10:15,5481.450
10/01/2024 10:20,5476.590
10/01/2024 10:25,5483.530
10/01/2024 10:30,5517.300
10/01/2024 10:35,5544.520
10/01/2024 10:40,5540.690
10/01/2024 10:45,5551.220
10/01/2024 10:50,5539.120
10/01/2024 10:55,5490.630
10/01/2024 11:00,5526.920
10/01/2024 11:05,5460.630
10/01/2024 11:10,5510.610
10/01/2024 11:15,5476.840
10/01/2024 11:20,5467.430
10/01/2024 11:25,5478.010
10/01/2024 11:30,5473.540
10/01/2024 11:35,5433.940
10/01/2024 11:40,5395.460
10/01/2024 11:45,5395.810
10/01/2024 11:50,5374.330
10/01/2024 11:55,5395.160
10/01/2024 12:00,5350.790
10/01/2024 12:05,5305.220
10/01/2024 12:10,5240.340
10/01/2024 12:15,5243.230
10/01/2024 12:20,5204.290
10/01/2024 12:25,5198.510
10/01/2024 12:30,5164.790
10/01/2024 12:35,5117.530
10/01/2024 12:40,5101.540
10/01/2024 12:45,5097.240
10/01/2024 12:50,5069.030
10/01/2024 12:55,5009.240
10/01/2024 13:00,4905.830
10/01/2024 13:05,4831.600
10/01/2024 13:10,4803.730
10/01/2024 13:15,4760.590
10/01/2024 13:20,4703.540
10/01/2024 13:25,4725.390
10/01/2024 13:30,4672.690
10/01/2024 13:35,4652.220
10/01/2024 13:40,4709.670
10/01/2024 13:45,4681.330
10/01/2024 13:50,4615.100
10/01/2024 13:55,4646.520
10/01/2024 14:00,4615.940
10/01/2024 14:05,4608.080
10/01/2024 14:10,4551.630
10/01/2024 14:15,4570.040
10/01/2024 14:20,4548.060
10/01/2024 14:25,4555.970
10/01/2024 14:30,4511.960
10/01/2024 14:35,4534.240
10/01/2024 14:40,4486.600
10/01/2024 14:45,4482.660
10/01/2024 14:50,4501.140
10/01/2024 14:55,4451.970
10/01/2024 15:00,4447.570
10/01/2024 15:05,4417.510
10/01/2024 15:10,4416.640
10/01/2024 15:15,4412.790
10/01/2024 15:20,4361.910
10/01/2024 15:25,4403.120
10/01/2024 15:30,4376.120
10/01/2024 15:35,4373.130
10/01/2024 15:40,4330.740
10/01/2024 15:45,4311.630
10/01/2024 15:50,4339.450
10/01/2024 15:55,4271.550
10/01/2024 16:00,4267.310
10/01/2024 16:05,4231.550
10/01/2024 16:10,4189.290
10/01/2024 16:15,4254.720
10/01/2024 16:20,4204.200
10/01/2024 16:25,4186.490
10/01/2024 16:30,4215.400
10/01/2024 16:35,4246.440
10/01/2024 16:40,4174.610
10/01/2024 16:45,4214.510
10/01/2024 16:50,4229.510
10/01/2024 16:55,4208.510
10/01/2024 17:00,4295.110
10/01/2024 17:05,4285.840
10/01/2024 17:10,4302.100
10/01/2024 17:15,4315.960
10/01/2024 17:20,4317.450
10/01/2024 17:25,4390.270
10/01/2024 17:30,4399.610
10/01/2024 17:35,4427.020
10/01/2024 17:40,4471.690
10/01/2024 17:45,4508.600
10/01/2024 17:50,4544.700
10/01/2024 17:55,4537.710
10/01/2024 18:00,4572.720
10/01/2024 18:05,4537.590
10/01/2024 18:10,4596.780
10/01/2024 18:15,4622.210
10/01/2024 18:20,4630.980
10/01/2024 18:25,4630.660
10/01/2024 18:30,4590.870
10/01/2024 18:35,4615.750
10/01/2024 18:40,4622.630
10/01/2024 18:45,4607.640
10/01/2024 18:50,4579.590
10/01/2024 18:55,4569.220
10/01/2024 19:00,4610.690
10/01/2024 19:05,4504.840
10/01/2024 19:10,4506.900
10/01/2024 19:15,4560.080
10/01/2024 19:20,4486.910
10/01/2024 19:25,4502.490
10/01/2024 19:30,4486.740
10/01/2024 19:35,4441.850
10/01/2024 19:40,4493.370
10/01/2024 19:45,4453.360
10/01/2024 19:50,4465.520
10/01/2024 19:55,4396.450
10/01/2024 20:00,4396.240
10/01/2024 20:05,4314.170
10/01/2024 20:10,4331.770
10/01/2024 20:15,4320.450
10/01/2024 20:20,4302.220
10/01/2024 20:25,4295.320
10/01/2024 20:30,4295.950
10/01/2024 20:35,4264.290
10/01/2024 20:40,4260.670
10/01/2024 20:45,4216.740
10/01/2024 20:50,4222.340
10/01/2024 20:55,4184.730
10/01/2024 21:00,4162.410
10/01/2024 21:05,4178.850
10/01/2024 21:10,4119.940
10/01/2024 21:15,4131.410
10/01/2024 21:20,4137.960
10/01/2024 21:25,4119.670
10/01/2024 21:30,4142.450
10/01/2024 21:35,4139.820
10/01/2024 21:40,4097.150
10/01/2024 21:45,4059.500
10/01/2024 21:50,4043.290
10/01/2024 21:55,4033.450
10/01/2024 22:00,4005.540
10/01/2024 22:05,3955.280
10/01/2024 22:10,3895.700
10/01/2024 22:15,3860.460
10/01/2024 22:20,3833.000
10/01/2024 22:25,3788.020
10/01/2024 22:30,3694.600
10/01/2024 22:35,3670.040
11/01/2024 00:00,2697.240
11/01/2024 00:05,2652.740
11/01/2024 00:10,2594.370
11/01/2024 00:15,2575.990
11/01/2024 00:20,2523.540
11/01/2024 00:25,2471.960
11/01/2024 00:30,2447.310
11/01/2024 00:35,2403.050
11/01/2024 00:40,2361.430
11/01/2024 00:45,2340.280
11/01/2024 00:50,2312.640
11/01/2024 00:55,2277.170
11/01/2024 01:00,2250.370
11/01/2024 01:05,2223.310
11/01/2024 01:10,2194.220
11/01/2024 01:15,2163.490
11/01/2024 01:20,2154.890
11/01/2024 01:25,2125.240
11/01/2024 01:30,2110.490
11/01/2024 01:35,2093.090
11/01/2024 01:40,2067.950
11/01/2024 01:45,2058.020
11/01/2024 01:50,2047.550
11/01/2024 01:55,2032.640
11/01/2024 02:00,2017.620
11/01/2024 02:05,2003.040
11/01/2024 02:10,1986.260
11/01/2024 02:15,1980.130
11/01/2024 02:20,1966.350
11/01/2024 02:25,1950.970
11/01/2024 02:30,1940.690
11/01/2024 02:35,1940.370
11/01/2024 02:40,1922.110
11/01/2024 02:45,1921.190
11/01/2024 02:50,1913.260
11/01/2024 02:55,1907.150
11/01/2024 03:00,1900.220
11/01/2024 03:05,1899.390
11/01/2024 03:10,1898.780
11/01/2024 03:15,1892.610
11/01/2024 03:20,1889.090
11/01/2024 03:25,1899.360
11/01/2024 03:30,1895.080
11/01/2024 03:35,1884.350
11/01/2024 03:40,1887.440
11/01/2024 03:45,1884.460
11/01/2024 03:50,1886.230
11/01/2024 03:55,1889.870
11/01/2024 04:00,1895.790
11/01/2024 04:05,1907.110
11/01/2024 04:10,1915.420
11/01/2024 04:15,1931.310
11/01/2024 04:20,1935.140
11/01/2024 04:25,1954.280
11/01/2024 04:30,1973.070
11/01/2024 04:35,1991.640
11/01/2024 04:40,2036.940
11/01/2024 04:45,2040.870
11/01/2024 04:50,2062.870
11/01/2024 04:55,2082.680
11/01/2024 05:00,2117.960
11/01/2024 05:05,2166.340
11/01/2024 05:10,2217.180
11/01/2024 05:15,2259.660
11/01/2024 05:20,2324.870
11/01/2024 05:25,2347.490
11/01/2024 05:30,2403.430
11/01/2024 05:35,2466.980
11/01/2024 05:40,2534.210
11/01/2024 05:45,2566.080
11/01/2024 05:50,2631.970
11/01/2024 05:55,2711.870
11/01/2024 06:00,2797.800
11/01/2024 06:05,2889.270
11/01/2024 06:10,2997.560
11/01/2024 06:15,3114.780
11/01/2024 06:20,3193.530
11/01/2024 06:25,3290.910
11/01/2024 06:30,3386.240
11/01/2024 06:35,3547.610
11/01/2024 06:40,3568.460
11/01/2024 06:45,3655.710
11/01/2024 06:50,3717.640
11/01/2024 06:55,3759.430
11/01/2024 07:00,3858.650
11/01/2024 07:05,3931.760
11/01/2024 07:10,4033.700
11/01/2024 07:15,4078.980
11/01/2024 07:20,4179.790
11/01/2024 07:25,4250.550
11/01/2024 07:30,4285.420
11/01/2024 07:35,4378.770
11/01/2024 07:40,4414.190
11/01/2024 07:45,4436.810
11/01/2024 07:50,4530.910
11/01/2024 07:55,4570.470
11/01/2024 08:00,4615.220
11/01/2024 08:05,4644.060
11/01/2024 08:10,4665.110
11/01/2024 08:15,4697.070
11/01/2024 08:20,4722.220
11/01/2024 08:25,4808.270
11/01/2024 08:30,4814.820
11/01/2024 08:35,4828.750
11/01/2024 08:40,4901.190
11/01/2024 08:45,4855.240
11/01/2024 08:50,4960.470
11/01/2024 08:55,4939.520
11/01/2024 09:00,4922.160
11/01/2024 09:05,4898.250
11/01/2024 09:10,4986.690
11/01/2024 09:15,5021.650
11/01/2024 09:20,5114.990
11/01/2024 09:25,5138.860
11/01/2024 09:30,5204.480
11/01/2024 09:35,5216.360
11/01/2024 09:40,5293.730
11/01/2024 09:45,5353.940
11/01/2024 09:50,5340.970
11/01/2024 09:55,5370.390
11/01/2024 10:00,5370.960
11/01/2024 10:05,5311.000
11/01/2024 10:10,5314.630
11/01/2024 10:15,5299.560
11/01/2024 10:20,5326.260
11/01/2024 10:25,5327.960
11/01/2024 10:30,5388.560
11/01/2024 10:35,5392.840
11/01/2024 10:40,5332.420
11/01/2024 10:45,5337.370
11/01/2024 10:50,5336.410
11/01/2024 10:55,5309.430
11/01/2024 11:00,5361.290
11/01/2024 11:05,5301.070
11/01/2024 11:10,5302.970
11/01/2024 11:15,5241.210
11/01/2024 11:20,5192.870
11/01/2024 11:25,5218.860
11/01/2024 11:30,5212.720
11/01/2024 11:35,5167.990
11/01/2024 11:40,5167.120
11/01/2024 11:45,5147.490
11/01/2024 11:50,5141.990
11/01/2024 11:55,5093.560
11/01/2024 12:00,5077.100
11/01/2024 12:05,5067.440
11/01/2024 12:10,5012.820
11/01/2024 12:15,4994.970
11/01/2024 12:20,4951.840
11/01/2024 12:25,4896.110
11/01/2024 12:30,4914.510
11/01/2024 12:35,4902.260
11/01/2024 12:40,4889.310
11/01/2024 12:45,4857.990
11/01/2024 12:50,4822.680
11/01/2024 12:55,4812.270
11/01/2024 13:00,4688.060
11/01/2024 13:05,4582.940
11/01/2024 13:10,4470.310
11/01/2024 13:15,4478.670
11/01/2024 13:20,4434.550
11/01/2024 13:25,4426.610
11/01/2024 13:30,4373.200
11/01/2024 13:35,4411.290
11/01/2024 13:40,4397.480
11/01/2024 13:45,4396.450
11/01/2024 13:50,4390.330
11/01/2024 13:55,4361.640
11/01/2024 14:00,4385.280
11/01/2024 14:05,4377.630
11/01/2024 14:10,4359.930
11/01/2024 14:15,4315.760
11/01/2024 14:20,4394.080
11/01/2024 14:25,4327.210
11/01/2024 14:30,4335.040
11/01/2024 14:35,4389.930
11/01/2024 14:40,4329.040
11/01/2024 14:45,4331.210
11/01/2024 14:50,4300.150
11/01/2024 14:55,4319.820
11/01/2024 15:00,4289.330
11/01/2024 15:05,4329.220
11/01/2024 15:10,4293.450
11/01/2024 15:15,4282.040
11/01/2024 15:20,4276.260
11/01/2024 15:25,4309.620
11/01/2024 15:30,4279.140
11/01/2024 15:35,4236.640
11/01/2024 15:40,4189.500
11/01/2024 15:45,4232.770
11/01/2024 15:50,4197.160
11/01/2024 15:55,4189.400
11/01/2024 16:00,4228.980
11/01/2024 16:05,4217.100
11/01/2024 16:10,4183.890
11/01/2024 16:15,4206.830
11/01/2024 16:20,4206.550
11/01/2024 16:25,4203.630
11/01/2024 16:30,4227.550
11/01/2024 16:35,4214.030
11/01/2024 16:40,4259.060
11/01/2024 16:45,4223.420
11/01/2024 16:50,4253.530
11/01/2024 16:55,4251.060
11/01/2024 17:00,4295.790
11/01/2024 17:05,4295.330
11/01/2024 17:10,4293.710
11/01/2024 17:15,4322.310
11/01/2024 17:20,4325.060
11/01/2024 17:25,4372.300
11/01/2024 17:30,4360.440
11/01/2024 17:35,4397.410
11/01/2024 17:40,4454.890
11/01/2024 17:45,4446.750
11/01/2024 17:50,4467.530
11/01/2024 17:55,4495.230
11/01/2024 18:00,4548.810
11/01/2024 18:05,4591.280
11/01/2024 18:10,4609.340
11/01/2024 18:15,4629.970
11/01/2024 18:20,4626.130
11/01/2024 18:25,4619.020
11/01/2024 18:30,4598.150
11/01/2024 18:35,4598.530
11/01/2024 18:40,4604.210
11/01/2024 18:45,4563.520
11/01/2024 18:50,4590.130
11/01/2024 18:55,4575.100
11/01/2024 19:00,4596.170
11/01/2024 19:05,4572.050
11/01/2024 19:10,4571.960
11/01/2024 19:15,4597.240
11/01/2024 19:20,4535.960
11/01/2024 19:25,4526.790
11/01/2024 19:30,4548.430
11/01/2024 19:35,4536.300
11/01/2024 19:40,4484.700
11/01/2024 19:45,4531.220
11/01/2024 19:50,4462.980
11/01/2024 19:55,4448.830
11/01/2024 20:00,4455.160
11/01/2024 20:05,4414.470
11/01/2024 20:10,4390.600
11/01/2024 20:15,4373.250
11/01/2024 20:20,4384.100
11/01/2024 20:25,4389.870
11/01/2024 20:30,4327.390
11/01/2024 20:35,4337.720
11/01/2024 20:40,4325.410
11/01/2024 20:45,4317.320
11/01/2024 20:50,4294.340
11/01/2024 20:55,4298.510
11/01/2024 21:00,4287.420
11/01/2024 21:05,4187.970
11/01/2024 21:10,4207.750
11/01/2024 21:15,4231.810
11/01/2024 21:20,4206.320
11/01/2024 21:25,4204.190
11/01/2024 21:30,4209.380
11/01/2024 21:35,4164.450
11/01/2024 21:40,4159.510
11/01/2024 21:45,4119.670
11/01/2024 21:50,4092.270
11/01/2024 21:55,4084.030
11/01/2024 22:00,4021.520
11/01/2024 22:05,3982.050
11/01/2024 22:10,3939.330
11/01/2024 22:15,3881.020
11/01/2024 22:20,3882.210
11/01/2024 22:25,3808.000
12/01/2024 00:00,2893.150
12/01/2024 00:05,2861.010
12/01/2024 00:10,2813.540
12/01/2024 00:15,2775.780
12/01/2024 00:20,2729.060
12/01/2024 00:25,2684.500
12/01/2024 00:30,2654.690
12/01/2024 00:35,2636.020
12/01/2024 00:40,2591.660
12/01/2024 00:45,2570.950
12/01/2024 00:50,2558.850
12/01/2024 00:55,2521.390
12/01/2024 01:00,2482.680
12/01/2024 01:05,2452.810
12/01/2024 01:10,2426.460
12/01/2024 01:15,2405.360
12/01/2024 01:20,2378.690
12/01/2024 01:25,2366.260
12/01/2024 01:30,2349.230
12/01/2024 01:35,2327.020
12/01/2024 01:40,2311.750
12/01/2024 01:45,2289.320
12/01/2024 01:50,2273.950
12/01/2024 01:55,2265.050
12/01/2024 02:00,2253.100
12/01/2024 02:05,2241.540
12/01/2024 02:10,2225.980
12/01/2024 02:15,2220.320
12/01/2024 02:20,2214.130
12/01/2024 02:25,2201.240
12/01/2024 02:30,2198.240
12/01/2024 02:35,2194.480
12/01/2024 02:40,2184.650
12/01/2024 02:45,2175.370
12/01/2024 02:50,2172.850
12/01/2024 02:55,2154.440
12/01/2024 03:00,2162.050
12/01/2024 03:05,2151.430
12/01/2024 03:10,2151.540
12/01/2024 03:15,2152.530
12/01/2024 03:20,2144.390
12/01/2024 03:25,2144.640
12/01/2024 03:30,2145.490
12/01/2024 03:35,2145.760
12/01/2024 03:40,2141.840
12/01/2024 03:45,2142.440
12/01/2024 03:50,2150.880
12/01/2024 03:55,2153.230
12/01/2024 04:00,2158.890
12/01/2024 04:05,2171.270
12/01/2024 04:10,2184.510
12/01/2024 04:15,2136.310
12/01/2024 04:20,2136.260
12/01/2024 04:25,2155.670
12/01/2024 04:30,2220.160
12/01/2024 04:35,2243.650
12/01/2024 04:40,2257.960
12/01/2024 04:45,2283.690
12/01/2024 04:50,2293.460
12/01/2024 04:55,2318.310
12/01/2024 05:00,2344.630
12/01/2024 05:05,2395.320
12/01/2024 05:10,2439.970
12/01/2024 05:15,2492.140
12/01/2024 05:20,2541.490
12/01/2024 05:25,2581.510
12/01/2024 05:30,2625.880
12/01/2024 05:35,2686.640
12/01/2024 05:40,2744.990
12/01/2024 05:45,2800.450
12/01/2024 05:50,2847.280
12/01/2024 05:55,2892.020
12/01/2024 06:00,2980.010
12/01/2024 06:05,3090.170
12/01/2024 06:10,3169.300
12/01/2024 06:15,3298.720
12/01/2024 06:20,3394.020
12/01/2024 06:25,3476.710
12/01/2024 06:30,3578.290
12/01/2024 06:35,3666.110
12/01/2024 06:40,3765.320
12/01/2024 06:45,3826.190
12/01/2024 06:50,3900.760
12/01/2024 06:55,3940.560
12/01/2024 07:00,4028.230
12/01/2024 07:05,4111.590
12/01/2024 07:10,4203.320
12/01/2024 07:15,4259.500
12/01/2024 07:20,4380.000
12/01/2024 07:25,4388.920
12/01/2024 07:30,4471.010
12/01/2024 07:35,4479.410
12/01/2024 07:40,4540.780
12/01/2024 07:45,4600.180
12/01/2024 07:50,4679.490
12/01/2024 07:55,4723.180
12/01/2024 08:00,4778.500
12/01/2024 08:05,4824.110
12/01/2024 08:10,4875.270
12/01/2024 08:15,4917.580
12/01/2024 08:20,4978.010
12/01/2024 08:25,5029.690
12/01/2024 08:30,5046.330
12/01/2024 08:35,5084.630
12/01/2024 08:40,5113.480
12/01/2024 08:45,5095.290
12/01/2024 08:50,5118.730
12/01/2024 08:55,5134.010
12/01/2024 09:00,5136.260
12/01/2024 09:05,5130.670
12/01/2024 09:10,5163.240
12/01/2024 09:15,5285.720
12/01/2024 09:20,5366.600
12/01/2024 09:25,5439.280
12/01/2024 09:30,5460.370
12/01/2024 09:35,5524.250
12/01/2024 09:40,5536.520
12/01/2024 09:45,5554.620
12/01/2024 09:50,5576.030
12/01/2024 09:55,5627.230
12/01/2024 10:00,5663.540
12/01/2024 10:05,5604.610
12/01/2024 10:10,5643.920
12/01/2024 10:15,5622.170
12/01/2024 10:20,5540.730
12/01/2024 10:25,5593.810
12/01/2024 10:30,5605.410
12/01/2024 10:35,5590.420
12/01/2024 10:40,5645.830
12/01/2024 10:45,5648.180
12/01/2024 10:50,5693.750
12/01/2024 10:55,5652.260
12/01/2024 11:00,5652.760
12/01/2024 11:05,5635.900
12/01/2024 11:10,5626.820
12/01/2024 11:15,5607.750
12/01/2024 11:20,5585.170
12/01/2024 11:25,5540.850
12/01/2024 11:30,5555.570
12/01/2024 11:35,5568.180
12/01/2024 11:40,5527.830
12/01/2024 11:45,5461.220
12/01/2024 11:50,5475.670
12/01/2024 11:55,5467.030
12/01/2024 12:00,5464.290
12/01/2024 12:05,5410.490
12/01/2024 12:10,5390.130
12/01/2024 12:15,5349.460
12/01/2024 12:20,5290.440
12/01/2024 12:25,5280.710
12/01/2024 12:30,5306.200
12/01/2024 12:35,5259.440
12/01/2024 12:40,5223.160
12/01/2024 12:45,5213.610
12/01/2024 12:50,5142.300
12/01/2024 12:55,5111.430
12/01/2024 13:00,5027.510
12/01/2024 13:05,4891.960
12/01/2024 13:10,4862.970
12/01/2024 13:15,4777.790
12/01/2024 13:20,4709.730
12/01/2024 13:25,4682.510
12/01/2024 13:30,4656.050
12/01/2024 13:35,4586.780
12/01/2024 13:40,4595.330
12/01/2024 13:45,4590.480
12/01/2024 13:50,4588.020
12/01/2024 13:55,4504.180
12/01/2024 14:00,4535.630
12/01/2024 14:05,4514.750
12/01/2024 14:10,4509.170
12/01/2024 14:15,4456.160
12/01/2024 14:20,4479.230
12/01/2024 14:25,4458.890
12/01/2024 14:30,4481.610
12/01/2024 14:35,4467.520
12/01/2024 14:40,4440.300
12/01/2024 14:45,4330.640
12/01/2024 14:50,4320.280
12/01/2024 14:55,4297.210
12/01/2024 15:00,4310.990
12/01/2024 15:05,4334.020
12/01/2024 15:10,4289.990
12/01/2024 15:15,4265.280
12/01/2024 15:20,4265.190
12/01/2024 15:25,4261.700
12/01/2024 15:30,4229.540
12/01/2024 15:35,4201.720
12/01/2024 15:40,4180.050
12/01/2024 15:45,4211.100
12/01/2024 15:50,4232.190
12/01/2024 15:55,4153.400
12/01/2024 16:00,4174.410
12/01/2024 16:05,4184.100
12/01/2024 16:10,4145.590
12/01/2024 16:15,4108.370
12/01/2024 16:20,4177.950
12/01/2024 16:25,4102.480
12/01/2024 16:30,4203.890
12/01/2024 16:35,4130.720
12/01/2024 16:40,4152.260
12/01/2024 16:45,4170.840
12/01/2024 16:50,4152.000
12/01/2024 16:55,4160.160
12/01/2024 17:00,4211.630
12/01/2024 17:05,4196.760
12/01/2024 17:10,4223.150
12/01/2024 17:15,4260.740
12/01/2024 17:20,4276.600
12/01/2024 17:25,4291.400
12/01/2024 17:30,4329.540
12/01/2024 17:35,4346.560
12/01/2024 17:40,4384.540
12/01/2024 17:45,4430.680
12/01/2024 17:50,4425.160
12/01/2024 17:55,4446.490
12/01/2024 18:00,4504.360
12/01/2024 18:05,4518.840
12/01/2024 18:10,4504.130
12/01/2024 18:15,4540.980
12/01/2024 18:20,4552.610
12/01/2024 18:25,4560.470
12/01/2024 18:30,4546.960
12/01/2024 18:35,4525.260
12/01/2024 18:40,4574.600
12/01/2024 18:45,4551.200
12/01/2024 18:50,4523.810
12/01/2024 18:55,4520.120
12/01/2024 19:00,4481.270
12/01/2024 19:05,4469.240
12/01/2024 19:10,4503.740
12/01/2024 19:15,4509.570
12/01/2024 19:20,4443.550
12/01/2024 19:25,4435.540
12/01/2024 19:30,4456.660
12/01/2024 19:35,4404.680
12/01/2024 19:40,4430.990
12/01/2024 19:45,4404.710
12/01/2024 19:50,4342.760
12/01/2024 19:55,4351.220
12/01/2024 20:00,4353.710
12/01/2024 20:05,4317.600
12/01/2024 20:10,4275.830
12/01/2024 20:15,4251.000
12/01/2024 20:20,4256.900
12/01/2024 20:25,4261.770
12/01/2024 20:30,4236.780
12/01/2024 20:35,4240.060
12/01/2024 20:40,4212.030
12/01/2024 20:45,4182.590
12/01/2024 20:50,4168.560
12/01/2024 20:55,4161.970
12/01/2024 21:00,4090.860
12/01/2024 21:05,4035.830
12/01/2024 21:10,4042.610
12/01/2024 21:15,4024.230
12/01/2024 21:20,4018.510
12/01/2024 21:25,4042.200
12/01/2024 21:30,3986.140
12/01/2024 21:35,3972.910
12/01/2024 21:40,3986.250
12/01/2024 21:45,3965.880
12/01/2024 21:50,3972.070
12/01/2024 21:55,3917.120
12/01/2024 22:00,3881.680
12/01/2024 22:05,3854.880
12/01/2024 22:10,3829.940
12/01/2024 22:15,3756.960
12/01/2024 22:20,3753.200
12/01/2024 22:25,3713.930
12/01/2024 22:30,3673.640
12/01/2024 22:35,3623.700
12/01/2024 22:40,3562.870
13/01/2024 00:00,2751.060
13/01/2024 00:05,2694.460
13/01/2024 00:10,2629.530
13/01/2024 00:15,2604.480
13/01/2024 00:20,2551.610
13/01/2024 00:25,2526.310
13/01/2024 00:30,2489.600
13/01/2024 00:35,2450.850
13/01/2024 00:40,2424.600
13/01/2024 00:45,2385.040
13/01/2024 00:50,2340.050
13/01/2024 00:55,2324.590
13/01/2024 01:00,2284.770
13/01/2024 01:05,2104.770
13/01/2024 01:10,2078.810
13/01/2024 01:15,2052.820
13/01/2024 01:20,2033.170
13/01/2024 01:25,2008.940
13/01/2024 01:30,1989.040
13/01/2024 01:35,1971.360
13/01/2024 01:40,1955.430
13/01/2024 01:45,1947.470
13/01/2024 01:50,1935.740
13/01/2024 01:55,1923.300
13/01/2024 02:00,1901.440
13/01/2024 02:05,1892.070
13/01/2024 02:10,1874.320
13/01/2024 02:15,1859.490
13/01/2024 02:20,1853.040
13/01/2024 02:25,1847.020
13/01/2024 02:30,1833.270
13/01/2024 02:35,1820.220
13/01/2024 02:40,1818.390
13/01/2024 02:45,1815.360
13/01/2024 02:50,1795.800
13/01/2024 02:55,1806.330
13/01/2024 03:00,1793.600
13/01/2024 03:05,1791.490
13/01/2024 03:10,1778.100
13/01/2024 03:15,1776.050
13/01/2024 03:20,1773.000
13/01/2024 03:25,1771.080
13/01/2024 03:30,1770.660
13/01/2024 03:35,1780.690
13/01/2024 03:40,1767.770
13/01/2024 03:45,1773.690
13/01/2024 03:50,1769.870
13/01/2024 03:55,1766.190
13/01/2024 04:00,1769.620
13/01/2024 04:05,1773.820
13/01/2024 04:10,1783.920
13/01/2024 04:15,1796.490
13/01/2024 04:20,1805.780
13/01/2024 04:25,1823.860
13/01/2024 04:30,1836.150
13/01/2024 04:35,1851.690
13/01/2024 04:40,1872.840
13/01/2024 04:45,1888.990
13/01/2024 04:50,1899.220
13/01/2024 04:55,1918.010
13/01/2024 05:00,1949.490
13/01/2024 05:05,1974.950
13/01/2024 05:10,2010.390
13/01/2024 05:15,2059.470
13/01/2024 05:20,2094.600
13/01/2024 05:25,2113.230
13/01/2024 05:30,2157.200
13/01/2024 05:35,2190.030
13/01/2024 05:40,2250.040
13/01/2024 05:45,2262.440
13/01/2024 05:50,2305.180
13/01/2024 05:55,2351.650
13/01/2024 06:00,2398.350
13/01/2024 06:05,2501.080
13/01/2024 06:10,2548.260
13/01/2024 06:15,2631.730
13/01/2024 06:20,2675.430
13/01/2024 06:25,2753.870
13/01/2024 06:30,2825.940
13/01/2024 06:35,2872.340
13/01/2024 06:40,2921.110
13/01/2024 06:45,2988.560
13/01/2024 06:50,3055.680
13/01/2024 06:55,3075.760
13/01/2024 07:00,3138.300
13/01/2024 07:05,3446.240
13/01/2024 07:10,3526.020
13/01/2024 07:15,3559.820
13/01/2024 07:20,3680.610
13/01/2024 07:25,3749.750
13/01/2024 07:30,3843.310
13/01/2024 07:35,3886.520
13/01/2024 07:40,4006.890
13/01/2024 07:45,4025.190
13/01/2024 07:50,4103.940
13/01/2024 07:55,4154.560
13/01/2024 08:00,4236.270
13/01/2024 08:05,4261.130
13/01/2024 08:10,4328.160
13/01/2024 08:15,4416.550
13/01/2024 08:20,4485.790
13/01/2024 08:25,4519.180
13/01/2024 08:30,4575.770
13/01/2024 08:35,4571.830
13/01/2024 08:40,4601.610
13/01/2024 08:45,4622.040
13/01/2024 08:50,4675.800
13/01/2024 08:55,4650.720
